Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,CHVR,,,,,,,,,,,,,4825.08,,,,,7380.97,113224.42,63336.63,54456.14,2866.42,,86016.65,2024-05-02
Recurso,DVS1,22549.7,53529.45,53514.66,53503.48,53502.07,4696.89,42491.5,14118.41,,,,,,,,,,,,,,,,,2024-05-02
Recurso,GVIO,115104.87,55791.06,,,,53932.13,90646.67,187561.86,513311.21,538580.1,769226.44,574279.19,736322.87,607084.55,426900.83,238341.16,76076.81,130059.11,60000.0,60000.0,,359181.45,294376.99,240573.03,2024-05-02
Recurso,HMLG,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30064.28,,40000.0,40000.0,70843.47,199918.34,241000.42,314509.41,,,,,,255389.92,2024-05-02
Recurso,PGUG,,,,,,,,,,,,,,77449.56,146502.25,,,,,,,,,,2024-05-02
Recurso,PRC3,196044.0,234911.42,158328.77,350004.94,443169.2,677655.86,460746.58,421199.75,438514.98,383994.82,,,11910.0,,,,,,,,,,,193117.47,2024-05-02
Recurso,PRG1,,,,,,,,,,4211.63,,,,,,,,,43379.79,44934.49,44974.02,45151.64,45123.58,24673.76,2024-05-02
Recurso,PRG2,,,,,,,,,,,20000.0,34000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,,,,,,,2024-05-02
Recurso,QUI1,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,,70000.0,70000.0,,,,23540.62,,,70515.45,114239.11,70000.0,70000.0,2024-05-02
Recurso,SLVJ,226.04,45000.0,,298.9,45000.0,45000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,45000.0,45000.0,14.11,2024-05-02
Recurso,SNFR,,,,,,,21551.64,,,,,,,,,,,,,,,,,84656.8,2024-05-02
Recurso,SOG1,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,400120.26,415898.26,439808.23,155391.68,,,363034.64,352000.0,352000.0,2024-05-02
Recurso,TCBE,38000.0,,,,,,,,38000.0,,,,38000.0,38000.0,38000.0,38000.0,,,,,,,,,2024-05-02
Recurso,TCDT,176000.0,176000.0,176000.0,176000.0,176000.0,176000.0,127000.0,71440.94,,,,37000.0,101000.0,176000.0,176000.0,176000.0,176000.0,176000.0,184172.8,237080.15,250482.51,251189.52,252325.45,241714.07,2024-05-02
Recurso,TFL1,65000.0,65000.0,20000.0,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,TFL4,225654.28,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,256211.72,327232.72,327978.07,324090.72,248695.59,263852.5,385153.18,392408.06,412482.03,418774.61,418475.06,2024-05-02
Recurso,TGJ1,101609.28,73193.98,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,75274.47,134840.78,140593.78,141204.82,129726.29,74298.13,2024-05-02
Recurso,TGJ2,121873.27,97037.62,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,87389.12,119229.66,119783.48,119871.94,120600.51,84345.19,2024-05-02
Recurso,TRN1,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,62000.0,59442.1,62000.0,62000.0,62000.0,61000.0,62000.0,62000.0,62000.0,62000.0,62000.0,44000.0,44000.0,2024-05-02
Recurso,TSJ1,,,,,,,,,45000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,5787.88,36509.71,,69851.54,68000.0,68000.0,2024-05-02
Recurso,TSR1,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,203000.0,220000.0,341328.07,261879.5,265000.0,265000.0,265000.0,265000.0,265000.0,271000.0,271000.0,271000.0,165000.0,165000.0,2024-05-02
Recurso,TVL1,,,,,,,,,28586.0,,,,,,,,,,,,,,,,2024-05-02
Recurso,URA1,,,,,,,,,,,,,,,43000.0,43000.0,,,,43000.0,43000.0,,,,2024-05-02
Recurso,ZPA3,31000.0,31000.0,31000.0,31000.0,48000.0,48000.0,48000.0,48000.0,48000.0,50303.24,51741.66,51806.92,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,31000.0,31000.0,31000.0,2024-05-02
Recurso,ZPA4,31000.0,31000.0,31000.0,31000.0,31000.0,48000.0,48000.0,48000.0,48000.0,51880.51,60164.26,60278.96,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,61000.0,48000.0,48000.0,48000.0,2024-05-02
Recurso,ZPA5,31000.0,31000.0,31000.0,31000.0,48000.0,48000.0,48000.0,48000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,33000.0,31000.0,31000.0,31000.0,2024-05-02
Recurso,3DDT,,,,,,,,,,,,,,,,,,,129.46,,,,,,2024-05-03
Recurso,CHVR,,,,45162.22,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,CLL1,396.86,374.52,392.42,363.73,,,,661.23,11.39,138.19,2784.02,1275.64,,,,,,,,657.38,1039.02,1040.36,27453.38,,2024-05-03
Recurso,GTRG,171720.0,,,,,,,,,,,,,,,,,,,,,,,84768.01,2024-05-03
Recurso,GVIO,538849.1,326660.71,241635.24,241558.22,293566.24,642211.5,550621.18,725026.19,458889.77,132870.7,,,74045.48,290202.86,121073.76,,,,,,,,,,2024-05-03
Recurso,JAGS,,,,,,,,,,,12600.76,,,,,,,,,,,,,,2024-05-03
Recurso,PGUG,34733.42,,,,,,,,,,59515.93,125221.6,,,,,,,,,,,,9287.27,2024-05-03
Recurso,PRC2,86802.0,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,PRG1,,,,,,,,,,10600.99,,,,,,,,,,,,42249.2,42417.94,39786.35,2024-05-03
Recurso,PRG2,,,,,,,,,,,20000.0,34000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,,,,2024-05-03
Recurso,QUI1,70000.0,70000.0,70000.0,70000.0,70000.0,98719.59,141683.37,141893.78,218600.15,280877.53,211107.48,211104.92,171301.54,71481.44,178892.27,160896.69,113862.24,30539.8,,,,,113159.99,106712.44,2024-05-03
Recurso,SLVJ,134.59,45000.0,,96.95,45000.0,45000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,45000.0,45000.0,30.86,2024-05-03
Recurso,SNCR,77624.93,,,,,18806.69,49612.82,49831.85,93353.18,311645.19,567208.26,670078.58,142384.13,74466.62,257486.88,253732.2,277248.06,348704.12,,,,386051.87,95361.1,153014.72,2024-05-03
Recurso,SNFR,,,,,,,34597.31,,,,,61104.12,,,,,,2884.62,,,,,6392.1,,2024-05-03
Recurso,TCBE,,,,,,,,,,,,,38000.0,,,,,,,,,,,,2024-05-03
Recurso,TCDT,181306.17,172794.62,101287.79,0.14,,,,,,,32149.19,37000.0,101000.0,176000.0,176000.0,176000.0,176000.0,176000.0,194135.35,234119.67,255315.33,256162.91,256274.78,257154.4,2024-05-03
Recurso,TFL4,417878.19,417397.82,419451.25,418470.58,366885.25,288799.96,230752.32,220000.0,220000.0,220000.0,220000.0,236699.77,243650.44,244114.21,244886.31,250760.29,279902.44,330317.5,385824.34,412457.62,413880.53,415429.86,415081.2,416040.34,2024-05-03
Recurso,TGJ1,73141.96,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,96536.77,87757.01,2024-05-03
Recurso,TGJ2,73138.12,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,73322.79,114316.28,120975.85,120727.0,111145.09,102261.19,103126.1,92310.44,73025.71,79363.64,100373.78,100370.64,124064.35,124676.4,100997.28,2024-05-03
Recurso,TRN1,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,54000.0,54000.0,54000.0,62000.0,44000.0,44000.0,2024-05-03
Recurso,TSJ1,,,57240.21,96708.61,79514.58,2410.08,,,,,,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,,,,,,,,2024-05-03
Recurso,TSR1,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,195000.0,195000.0,196000.0,195000.0,195000.0,196000.0,196000.0,195000.0,196000.0,190000.0,190000.0,190000.0,197000.0,190000.0,190000.0,2024-05-03
Recurso,ZPA3,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,48000.0,48000.0,50946.88,50202.41,50316.4,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,31000.0,31000.0,31000.0,2024-05-03
Recurso,ZPA4,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,31000.0,31000.0,42329.86,58389.67,59887.01,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,48000.0,48000.0,48000.0,2024-05-03
Recurso,ZPA5,31000.0,31000.0,31000.0,31000.0,31266.15,44615.47,48000.0,48000.0,48000.0,48000.0,48000.0,49453.47,55054.67,56581.03,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,56000.0,56476.47,56521.97,2024-05-03
