Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,3GVM,,,,,,,,56.42,270.39,1293.92,3018.79,3745.37,5028.47,8576.34,9677.92,9176.27,6275.08,730.23,,,,,,,2024-05-01
Recurso,3H2U,4990.7,5157.9,4739.9,4756.4,4724.5,4422.0,4407.7,4172.3,4030.4,4024.9,3914.9,3822.5,2568.41,873.15,3812.6,3815.9,3817.0,3815.9,3773.0,3734.5,3727.9,3715.8,3485.9,3487.0,2024-05-01
Recurso,3HBN,,,,,,,1450.8,4462.2,5058.0,7043.4,8328.6,8485.2,9955.8,8215.2,8445.6,7237.8,3018.6,613.8,,,,,,,2024-05-01
Recurso,3HBP,,,,,,,1879.02,5536.8,8856.0,16156.8,17535.6,15080.4,18788.4,16185.6,12945.6,15814.8,12592.8,3906.0,,,,,,,2024-05-01
Recurso,3HDE,19833.88,19832.41,19843.08,19841.58,19862.36,19888.4,19891.78,19867.1,19849.22,19866.8,19840.73,19856.92,19861.83,19863.37,19866.09,19829.1,19830.59,19835.49,19848.6,15187.68,16350.17,19900.0,19912.13,19911.66,2024-05-01
Recurso,3HDG,19809.3,19816.12,19820.93,19822.62,19840.34,19871.82,19874.99,19854.57,19844.61,19826.56,19827.54,19839.05,19841.82,19847.29,19850.69,19820.44,19816.09,19860.56,19883.81,15797.52,12941.69,19844.75,19892.71,19896.72,2024-05-01
Recurso,3HE8,,,,,,,,56.4,171.0,684.6,1434.0,1395.0,1221.0,1201.8,1226.4,636.0,,,,,,,,,2024-05-01
Recurso,3HF5,,,,,,420.6,20301.51,66459.98,92348.81,95768.31,96208.08,96476.96,94708.63,82854.41,93433.6,79643.54,31414.92,7935.05,217.43,,,,,,2024-05-01
Recurso,3HF7,,,,,,,1095.75,2829.69,6535.7,15816.32,20112.92,15299.93,15729.14,18973.96,10547.69,16709.14,6646.98,741.97,,,,,,,2024-05-01
Recurso,3HF9,,,,,,,888.6,2055.73,5789.5,15972.55,16754.21,15439.82,18310.2,19329.46,11843.29,15653.45,6512.51,355.73,,,,,,,2024-05-01
Recurso,3HG7,,,,,,,0.01,0.44,1.33,3.89,5.39,7.09,7.84,2.54,2.46,3.04,2.88,0.89,0.15,,,,,,2024-05-01
Recurso,3HG9,,,,,,,,0.15,0.47,1.48,1.94,2.44,2.58,0.81,0.76,0.88,0.85,0.28,0.04,,,,,,2024-05-01
Recurso,3HLD,,,,,,72.92,916.8,2336.4,5671.2,7970.4,7543.2,8880.0,9190.8,7640.4,2624.4,808.8,1527.6,375.6,,,,,,,2024-05-01
Recurso,3HS9,,,,,,,,534.75,2349.15,3055.05,1315.05,3211.2,3547.35,1248.9,2769.6,2762.1,778.2,,,,,,,,2024-05-01
Recurso,3HWK,,,,,,,22.55,152.13,356.07,467.83,457.6,408.98,416.35,337.04,55.0,208.89,85.8,0.99,,,,,,,2024-05-01
Recurso,3HWM,,,,,,24.36,2252.16,7234.42,8990.24,9701.86,9898.28,9711.52,7365.52,9769.48,7308.94,4228.78,1760.42,787.98,,,,,,,2024-05-01
Recurso,3HYG,,,,,,3.08,141.63,578.71,885.17,896.61,638.0,394.74,390.5,448.5,662.61,512.24,570.85,129.66,2.5,,,,,,2024-05-01
Recurso,3IJF,,11.55,,,,,,,,,3.45,,,,,,,,,,,,,,2024-05-01
Recurso,3INX,,,,,,43.43,7345.99,28487.35,39428.33,42643.7,39711.9,36738.6,35950.11,27430.16,20989.71,28985.94,19487.22,5009.7,,,,,,,2024-05-01
Recurso,3IQA,,,,,,44.16,2220.12,11379.06,14716.33,22718.42,23598.62,28670.61,29373.93,31630.9,20862.13,13961.92,4805.96,1383.66,,,,,,,2024-05-01
Recurso,3IRX,,,,,,,3000.0,14000.0,25236.35,31038.31,70000.0,54000.0,47335.21,44299.9,43027.48,30414.45,21323.21,5000.0,,,,,,,2024-05-01
Recurso,3IRZ,1031.86,1095.71,1314.89,1236.68,1210.11,1199.44,1134.98,1079.43,1019.04,994.95,981.15,960.36,985.44,974.0,929.72,910.58,899.2,897.49,904.09,888.03,902.61,907.67,907.06,908.16,2024-05-01
Recurso,3IS2,,,,,,2.76,267.72,441.6,1404.15,1723.62,1796.07,1797.45,1783.65,1313.07,492.66,455.4,801.09,226.32,3.45,,,,,,2024-05-01
Recurso,3IZ6,,,,,,,17670.87,52898.14,73260.64,64636.14,96624.45,70076.98,53566.86,97693.33,98704.66,91749.57,50908.86,13107.22,68.58,,,,,,2024-05-01
Recurso,3J1J,,,,,,,892.85,1469.65,1048.6,589.7,2570.75,3844.4,4372.55,4107.6,3586.45,2350.95,2242.45,1091.3,,,,,,,2024-05-01
Recurso,3J2B,,,,,,,2440.0,6880.0,7720.0,14000.0,13920.0,18160.0,19760.0,14840.0,13640.0,11040.0,5880.0,760.0,,,,,,,2024-05-01
Recurso,3J2H,,,,,,0.63,1496.4,4347.6,5001.6,6454.2,7924.2,7695.0,9119.4,7584.6,7643.4,7553.4,2893.2,576.6,,,,,,,2024-05-01
Recurso,3J4D,,,,,,14.63,1756.74,7192.56,9544.08,9798.0,9592.38,7563.78,6549.48,9723.48,8183.4,4511.22,2261.82,781.08,21.4,,,,,,2024-05-01
Recurso,3J4R,,,,,,,,,,3260.69,6761.48,7443.9,7700.18,2754.68,,,70.64,775.8,,,,,,,2024-05-01
Recurso,3J4T,,,,,,,,1199.92,2356.65,3327.53,7015.71,7377.75,7982.33,2655.0,,,,715.49,,,,,,,2024-05-01
Recurso,3J4V,,,,,,,,778.04,3001.73,4953.15,9964.35,9548.1,9221.63,8755.88,10189.35,8987.85,4790.7,723.35,,,,,,,2024-05-01
Recurso,3J83,,,,,,,,,,,,,,,,2342.94,2493.0,568.8,,,,,,,2024-05-01
Recurso,3J85,,,,,,,74.51,1083.3,1233.3,,,,,,,1751.95,2958.0,657.0,,,,,,,2024-05-01
Recurso,3JBP,,,,,,,0.18,91.43,274.82,556.34,811.89,934.03,886.69,541.02,847.0,314.42,285.65,360.01,86.59,,,,,,2024-05-01
Recurso,3JNR,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,3JP6,,,,,,,36.0,275.76,588.96,802.8,619.92,919.92,979.56,571.56,763.8,620.52,283.44,15.46,,,,,,,2024-05-01
Recurso,3JP8,,,,,,,15.96,151.2,328.2,405.0,435.6,471.6,489.48,501.48,520.08,402.83,97.44,12.23,,,,,,,2024-05-01
Recurso,3JPA,,,,,,,22.3,138.48,304.56,419.4,471.6,566.88,590.4,584.64,473.28,328.32,105.6,19.32,,,,,,,2024-05-01
Recurso,3JPC,,,,,,,,,9.44,67.77,124.26,146.91,188.34,314.88,292.95,214.08,102.3,13.74,,,,,,,2024-05-01
Recurso,3JPE,,,,,,,,9.33,40.8,128.43,221.22,267.36,306.81,515.85,384.7,268.43,,,,,,,,,2024-05-01
Recurso,3JPK,,,,,,1.98,112.3,231.01,613.3,904.27,807.33,635.15,431.42,582.82,647.11,732.75,649.98,142.05,0.47,,,,,,2024-05-01
Recurso,3JPM,,,,,,,34.59,231.49,590.94,894.54,1016.03,942.93,840.72,1068.16,1056.52,1008.82,741.1,165.86,8.97,,,,,,2024-05-01
Recurso,3JQA,,,,,,,15.12,18.6,30.72,24.48,40.92,106.32,240.0,326.4,215.4,211.2,129.12,20.16,,,,,,,2024-05-01
Recurso,3JQC,,,,,,1.72,87.34,444.16,734.22,924.23,1051.62,1043.57,1026.78,1011.28,983.34,887.22,562.41,38.09,0.03,,,,,,2024-05-01
Recurso,3JQE,,,,,,0.23,47.61,370.62,682.73,893.9,1042.16,1045.84,1037.04,1014.41,988.57,909.3,681.15,64.89,0.55,,,,,,2024-05-01
Recurso,3K6T,,,,,,19.86,936.0,3997.2,3852.0,6946.8,4773.6,7582.8,8536.8,8622.0,8790.0,3433.2,2469.6,378.0,,,,,,,2024-05-01
Recurso,3K6X,,,,,,,43.44,135.6,335.4,703.92,980.4,769.44,680.64,904.8,484.32,579.12,201.96,32.76,,,,,,,2024-05-01
Recurso,3K8A,,,,,,,2.4,144.0,361.2,828.0,1012.8,500.4,1177.2,890.4,939.6,400.8,93.6,,,,,,,,2024-05-01
Recurso,3K8C,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,3K8E,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,3KL4,1584.66,163.32,79.71,221.42,187.98,1826.07,90.25,,,,,,,,,,,371.88,69.98,52.6,240.88,195.66,256.49,112.11,2024-05-01
Recurso,3KLQ,,,,,,,,,,,,,,,,,,,419.0,4538.0,4205.0,5309.0,4340.0,2995.0,2024-05-01
Recurso,3KOD,,,,,,,,,,793.4,456.84,72.72,330.68,108.98,,,,,,,,,,,2024-05-01
Recurso,ABJ1,3036.0,2884.2,,6.6,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,AFR1,4958.4,4659.6,4501.2,4480.8,4640.4,4707.6,4710.0,4701.6,4638.0,4612.8,4573.2,4552.8,4513.2,4483.2,4452.0,4429.2,4539.6,4507.2,4392.0,4252.8,4425.6,4827.6,4986.0,4966.8,2024-05-01
Recurso,ALBG,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,2024-05-01
Recurso,ALTG,13982.4,13982.4,13644.0,13550.4,13539.6,12574.8,12574.8,12571.2,12560.4,12038.4,11624.4,11617.2,11617.2,11617.2,11343.6,11142.0,10998.0,10450.8,10450.8,10461.6,10458.0,13773.6,8258.03,,2024-05-01
Recurso,AMA1,8107.84,5673.48,7286.99,8005.85,8123.21,7991.69,7974.88,7740.78,7501.8,7498.99,7500.39,7500.48,7497.92,6838.44,6672.05,6802.94,6802.47,6805.99,6679.88,6612.44,6614.19,6615.72,6615.14,6619.05,2024-05-01
Recurso,AMF1,741.62,741.29,741.4,741.51,638.33,743.27,742.28,743.05,635.47,742.06,743.71,743.27,741.95,743.27,742.61,743.38,722.48,734.03,731.94,730.84,713.24,688.38,459.25,691.9,2024-05-01
Recurso,AMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,ARG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,ASN1,397.62,396.95,397.09,399.95,400.57,400.07,400.51,401.05,402.02,402.57,403.37,403.15,404.43,405.28,404.54,403.98,404.88,405.78,406.35,406.44,405.82,413.16,415.07,373.52,2024-05-01
Recurso,AYR1,12595.0,12529.0,11847.0,11451.0,5467.0,5104.0,7205.0,11462.0,11539.0,11528.0,11473.0,12496.0,12540.0,12573.0,12584.0,12518.0,12551.0,12573.0,12584.0,12562.0,13035.0,13607.0,13662.0,13618.0,2024-05-01
Recurso,BAR1,16349.76,16034.8,15862.94,15736.51,15651.31,15577.0,15385.26,15260.13,15178.52,15086.3,14972.49,14803.14,14641.51,14412.29,14251.39,13979.04,13719.1,14001.39,13936.77,13901.96,13836.25,13774.2,13713.9,13651.75,2024-05-01
Recurso,BLL3,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,BLM1,3290.92,3290.43,3293.24,3291.26,3290.6,3289.6,2796.92,1828.86,1829.36,2491.0,1825.23,1825.06,1823.91,1823.74,1637.79,1628.55,1628.38,1629.21,1629.54,1657.1,1688.61,1687.46,1686.46,1685.97,2024-05-01
Recurso,BSQ1,1492.26,1511.73,1503.81,1502.16,1501.5,1488.96,1433.19,998.91,1517.01,1551.0,1494.24,1488.96,1426.26,1460.91,1534.5,1523.28,1452.99,1440.12,1445.73,1453.65,1521.63,1557.93,1544.73,1544.4,2024-05-01
Recurso,BYN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,CAS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,CCN1,2025.0,2085.0,2133.0,2176.0,2132.0,1901.0,1954.0,2005.0,2052.0,2091.0,2124.0,2155.0,2754.0,2642.0,2677.0,2366.0,2089.0,1982.0,2124.0,2222.0,2266.0,2299.0,1931.0,1963.0,2024-05-01
Recurso,CGM1,11240.0,10244.0,10552.0,11212.0,12620.0,11140.0,13588.0,11680.0,12260.0,10444.0,12952.0,14232.0,8212.0,11136.0,13592.0,14112.0,12788.0,13264.0,12108.0,10096.0,9548.0,13124.0,12196.0,8880.0,2024-05-01
Recurso,CHBG,409811.32,58670.0,306670.0,320000.0,320000.0,320000.0,320000.0,320000.0,320000.0,320000.0,480000.0,480000.0,480000.0,480000.0,480000.0,320000.0,320000.0,320000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,2024-05-01
Recurso,CHVR,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,2024-05-01
Recurso,CIP1,14488.0,14944.0,13208.0,13080.0,13112.0,13040.0,14104.0,14304.0,13608.0,13608.0,13064.0,12952.0,12432.0,12872.0,13000.0,12784.0,12824.0,12920.0,12888.0,13008.0,13160.0,13288.0,13760.0,12920.0,2024-05-01
Recurso,CIS1,1298.88,919.38,1317.69,969.87,865.59,1208.13,1114.08,718.41,769.23,683.1,956.01,1132.89,1685.64,961.29,917.4,777.48,675.18,689.7,607.53,,,,4.29,1028.28,2024-05-01
Recurso,CLDR,10586.8,10521.18,10507.23,10461.85,10453.25,10452.95,10456.52,10446.51,10454.49,10448.33,10449.21,10450.36,10453.88,10452.73,10452.62,10451.88,10454.18,10455.84,10451.82,10461.32,10455.6,10455.25,9370.3,6980.33,2024-05-01
Recurso,CLL1,60000.0,45000.0,35000.0,35000.0,35000.0,49194.18,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,2024-05-01
Recurso,CLMG,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,99000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,2024-05-01
Recurso,CMN1,7531.33,7395.67,7381.0,7333.33,7337.0,7370.0,7480.0,7546.0,7436.0,7428.67,7535.0,7432.33,7340.67,7740.33,8484.67,8488.33,8440.67,8426.0,8345.33,8341.67,8334.33,8341.67,8323.33,8250.0,2024-05-01
Recurso,CMP2,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,COE1,862.21,965.71,962.26,977.21,990.44,175.94,331.18,396.94,234.31,9.6,,,,618.04,426.0,570.69,527.85,430.39,460.86,466.33,479.84,496.51,519.23,491.91,2024-05-01
Recurso,CPT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,CQT1,12112.05,8672.47,5060.29,4829.54,4822.6,4817.54,4816.7,4818.23,4831.22,4794.91,4813.21,4851.62,4829.8,4861.23,4859.67,4858.67,4852.87,4855.3,4836.86,4859.15,4844.32,4843.59,4833.17,4828.94,2024-05-01
Recurso,CRC1,3701.12,3701.44,3701.44,3702.72,3701.76,3701.44,3703.36,3703.68,3702.72,3702.08,3701.44,3701.12,3700.48,3700.48,3698.88,3698.88,3700.16,3701.44,3699.84,3700.48,3701.44,3702.08,3701.44,3701.76,2024-05-01
Recurso,CSC1,1385.35,1466.44,1453.67,1400.11,1392.41,1408.38,1537.79,1713.39,1791.32,1828.35,1833.13,1835.94,1836.69,1834.67,1831.68,1834.27,1828.81,1824.92,1829.92,1709.65,1416.03,935.4,1059.85,1071.76,2024-05-01
Recurso,CTG1,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2024-05-01
Recurso,CTG2,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,2024-05-01
Recurso,CTG3,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-05-01
Recurso,CUR1,,,,,,,,,,,,,,,,,,496.1,542.08,546.04,544.5,533.72,506.88,512.16,2024-05-01
Recurso,DVS1,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,54000.0,54000.0,54000.0,54000.0,54000.0,2024-05-01
Recurso,EPFV,,,,,,,7000.0,21000.0,35000.0,47000.0,53000.0,57000.0,58000.0,64000.0,62000.0,57000.0,50000.0,17400.0,,,,,,,2024-05-01
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-01
Recurso,FLRD,,,80.0,8040.0,8200.0,8080.0,7280.0,7160.0,7200.0,9320.0,9360.0,9360.0,9800.0,9800.0,9760.0,9960.0,19360.0,19200.0,18840.0,18640.0,12320.0,12200.0,12160.0,9480.0,2024-05-01
Recurso,GCA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,GCC1,912.07,910.09,911.08,910.09,908.11,908.11,908.11,903.15,900.18,897.21,894.24,889.29,887.31,888.3,888.3,885.33,901.17,900.18,903.15,906.12,907.11,908.11,909.1,908.11,2024-05-01
Recurso,GE32,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,GEC3,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-05-01
Recurso,GQA1,,,,,,2320.0,4041.14,3778.69,3722.15,3741.79,3728.1,3669.68,3604.93,3537.46,3512.53,1562.26,,,,,,,,,2024-05-01
Recurso,GTPE,344160.0,,,,,,,,,,,,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,2024-05-01
Recurso,GTRG,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,2024-05-01
Recurso,GVIO,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,928000.0,2024-05-01
Recurso,GYPO,,,,,,463.72,37129.09,106459.06,144017.46,161788.34,166240.02,168283.25,166431.49,165934.86,152881.55,96580.47,63201.51,23235.41,,,,,,,2024-05-01
Recurso,HMIN,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,2024-05-01
Recurso,HMLG,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,2024-05-01
Recurso,HMO1,11952.0,6948.0,7068.0,6576.0,6216.0,5976.0,5688.0,5496.0,1271.32,18264.0,16584.0,15792.0,15180.0,14832.0,14340.0,13944.0,13596.0,13308.0,13056.0,12756.0,12912.0,13296.0,13620.0,13392.0,2024-05-01
Recurso,HRD1,14605.8,13785.2,16951.0,15378.0,17421.8,17802.4,17806.8,17769.4,17787.0,16640.8,16634.2,16640.8,16634.2,16632.0,16640.8,16625.4,16671.6,13380.4,,,,1493.8,11160.6,4226.2,2024-05-01
Recurso,INC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,INS1,16058.07,15052.02,15020.31,15007.78,15008.12,15008.56,15011.45,15013.24,15092.02,16002.26,16852.21,16889.45,16879.18,16881.38,16877.99,16024.54,16000.17,16003.85,15996.69,15997.56,15997.41,15998.23,15997.44,16000.8,2024-05-01
Recurso,INT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,INZ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,IQU1,,,,,,,,,,,,,,467.53,1253.61,1253.66,1254.58,1250.37,1246.97,1247.72,1252.37,1253.07,1255.18,1256.36,2024-05-01
Recurso,IQU2,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,IRG1,12199.43,10144.88,12310.98,12257.07,12162.23,12288.13,12201.66,12163.6,12547.94,11965.31,11623.01,11674.05,11563.72,11664.59,11681.03,11478.56,11531.93,11753.17,11647.38,11757.28,11762.24,11771.93,11688.77,11762.54,2024-05-01
Recurso,JAGS,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,106250.0,157250.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-05-01
Recurso,JPR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,LBR1,2442.6,2442.39,2437.01,2440.94,2441.15,2460.82,2476.34,2481.72,2482.96,2479.86,2476.55,2305.77,2297.91,2295.22,2293.77,2314.88,2318.61,2317.57,2455.64,2470.54,2517.95,2535.34,2565.76,2576.53,2024-05-01
Recurso,LCS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,LMR1,14797.05,14651.23,15191.51,15144.39,15139.37,15133.5,15130.16,15135.98,15141.28,15132.73,15143.17,15148.93,15153.98,15158.68,15156.61,15156.99,15152.64,15144.32,15133.25,15150.32,15143.51,15130.14,15134.19,15125.33,2024-05-01
Recurso,LPLO,1059.83,1056.6,1056.98,1056.6,1055.78,1055.85,1077.0,1066.2,1038.45,1013.33,999.9,997.5,978.98,978.3,956.93,902.63,914.78,1010.1,1019.93,1019.1,1019.18,1010.7,1009.73,1008.45,2024-05-01
Recurso,LTSJ,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,2024-05-01
Recurso,MATA,,,,,,49.29,4862.82,27712.87,66301.42,60291.17,62852.56,57558.48,54530.31,71063.27,59516.78,33223.07,21945.88,7425.24,,,,,,,2024-05-01
Recurso,MIR1,2183.05,2186.61,2186.84,2185.23,2184.89,2183.39,2183.05,2180.4,2179.37,2175.92,1966.27,1792.16,1795.73,1801.25,1945.23,1965.47,1868.29,1678.77,1689.47,1692.46,1898.54,1978.35,1968.69,1961.33,2024-05-01
Recurso,MNC1,716.47,714.9,717.26,715.88,716.77,717.65,716.57,716.96,716.37,716.08,714.01,714.01,712.44,713.22,711.75,713.03,714.9,711.06,718.24,718.54,719.03,717.75,718.05,717.16,2024-05-01
Recurso,MND1,466.34,408.9,464.53,465.08,464.61,465.6,463.24,464.17,464.45,464.03,464.01,463.59,461.94,460.98,454.88,432.63,444.12,449.29,454.44,447.31,331.3,311.3,271.3,251.3,2024-05-01
Recurso,MNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,MOY1,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,54000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,2024-05-01
Recurso,MRL1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,NAV1,3716.48,3475.37,3633.39,3701.25,3619.88,3743.25,3754.8,3685.89,3759.0,3719.63,3693.77,3739.44,3743.64,3747.71,3762.54,3756.77,3740.23,3735.51,3718.97,3710.57,3680.25,3733.54,3764.12,3758.08,2024-05-01
Recurso,NIM1,3614.4,3613.8,3613.2,3606.3,3607.8,3615.3,3616.5,3615.9,3618.3,3618.6,3617.1,3618.3,3616.5,3613.2,3614.1,3612.9,3610.2,3611.1,3614.4,3615.3,3616.5,3617.4,3617.4,3617.4,2024-05-01
Recurso,NQU1,13600.4,11761.2,13079.0,13360.6,13492.6,13710.4,10839.4,10232.2,12731.4,13431.0,13563.0,13560.8,13563.0,13558.6,13712.6,13818.2,13699.4,13571.8,13532.2,13587.2,13629.0,13772.0,13622.4,13618.0,2024-05-01
Recurso,NTB1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,OVJ1,864.3,863.28,864.85,862.18,860.81,859.57,858.39,831.99,883.88,883.22,882.64,882.48,879.07,876.34,872.33,869.52,871.78,872.38,872.41,871.75,870.21,870.16,869.0,817.16,2024-05-01
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-05-01
Recurso,PGUG,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-05-01
Recurso,PIC1,498.0,444.0,384.0,540.0,396.0,642.0,456.0,534.0,576.0,612.0,870.0,390.0,288.0,552.0,594.0,480.0,540.0,282.0,282.0,402.0,282.0,768.0,1074.0,546.0,2024-05-01
Recurso,PJR1,6241.4,6371.2,9015.6,9202.6,9191.6,9191.6,8439.2,8302.8,8549.2,8412.8,9070.6,9191.6,7774.8,9523.8,9827.4,9724.0,9559.0,9358.8,9152.0,9284.0,8610.8,8377.6,7807.8,7431.6,2024-05-01
Recurso,PLM1,8652.82,8646.33,8647.23,8648.24,8646.96,8645.87,8648.24,8653.22,8619.02,8607.89,8613.04,8635.94,8642.44,8714.2,8588.27,8594.07,8598.36,8592.34,8590.97,8592.77,8592.44,8604.71,8610.17,8612.52,2024-05-01
Recurso,PLU1,195.8,196.13,196.13,196.02,196.24,196.35,196.02,185.79,128.15,197.67,198.55,194.04,170.06,176.33,190.3,188.43,200.53,200.64,197.89,198.44,198.99,199.76,199.54,199.65,2024-05-01
Recurso,PLYS,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,138000.0,207000.0,207000.0,2024-05-01
